200,2,0.0010375084413503822,0.0018857666474202174,0.2,False,8,True,True,283.34211683273315,0.5329999923706055,0.10699999332427979
200,4,0.0007158123121077942,0.0010413791031733486,0.1,False,8,True,True,289.4021027088165,0.41100001335144043,0.006999999284744263
200,3,0.0137191626810575,0.0005186043661647037,0.30000000000000004,False,4,True,True,354.80998611450195,0.7709999978542328,0.0029999911785125732
200,2,0.019624177394180875,0.01238705584070191,0.2,False,4,True,True,365.2095785140991,0.7750000059604645,0.0020000040531158447
200,3,0.011412891273504661,0.005243846657851974,0.30000000000000004,False,8,True,True,432.88823437690735,0.6759999990463257,0.11599999666213989
